station_id,date,is_weekend,precipitation_daily,degree_cent,between_cent,close_cent,adverse_weather,breakdown,building_fire,burst_water_main,bushfire,changed_traffic_conditions,crash,emergency_roadwork,flooding,grass_fire,hazard,heavy_traffic,holiday_traffic,late_finishing_roadwork,scheduled_roadwork,special_event,traffic_lights_blacked_out,traffic_lights_flashing_yellow,mean_flow_hourly,is_major_incident,impact_hours
T0342,2025-04-02,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.375,0,0
T0342,2025-04-03,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16666666666667,0,0
T0342,2025-04-04,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,0,0
T0342,2025-04-05,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458333333333333,0,0
T0342,2025-04-06,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0,0
T0342,2025-04-07,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66666666666667,0,0
T0342,2025-04-08,0,1.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375,0,0
T0342,2025-04-09,0,1.4000000000000001,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708333333333333,0,0
T0342,2025-04-10,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.41666666666667,0,0
T0342,2025-04-11,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,0,0
T0342,2025-04-12,1,1.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,0
T0342,2025-04-13,1,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70833333333333,0,0
T0342,2025-04-14,0,1.7,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0,0
T0342,2025-04-15,0,0.9,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416666666666667,0,0
T0342,2025-04-16,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,0,0
T0342,2025-04-17,0,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25,0,0
T0342,2025-04-18,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58333333333333,0,0
T0342,2025-04-19,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04166666666667,0,0
T0342,2025-04-20,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.666666666666664,0,0
T0342,2025-04-21,0,0.6000000000000001,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0,0
T0342,2025-04-22,0,5.6,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.375,0,0
T0342,2025-04-23,0,6.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16666666666667,0,0
T0342,2025-04-24,0,3.6,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95833333333333,0,0
T0342,2025-04-25,0,1.3,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-04-26,1,8.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041666666666667,0,0
T0342,2025-04-27,1,37.7,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-04-28,0,1.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,0,0
T0342,2025-04-29,0,2.9,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416666666666667,0,0
T0342,2025-04-30,0,2.3,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0,0
T0342,2025-05-01,0,1.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,0,0
T0342,2025-05-02,0,1.6,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916666666666666,0,0
T0342,2025-05-03,1,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.125,0,0
T0342,2025-05-04,1,0.30000000000000004,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,0,0
T0342,2025-05-05,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916666666666667,0,0
T0342,2025-05-06,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0,0
T0342,2025-05-07,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.41666666666667,0,0
T0342,2025-05-08,0,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958333333333334,0,0
T0342,2025-05-09,0,0.30000000000000004,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958333333333333,0,0
T0342,2025-05-10,1,0.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0,0
T0342,2025-05-11,1,0.7000000000000001,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041666666666667,0,0
T0342,2025-05-12,0,4.800000000000001,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0,0
T0342,2025-05-13,0,3.5,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0,0
T0342,2025-05-14,0,0.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0,0
T0342,2025-05-15,0,4.3,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0,0
T0342,2025-05-16,0,6.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958333333333333,0,0
T0342,2025-05-17,1,2.6,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58333333333333,0,0
T0342,2025-05-18,1,4.9,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7083333333333335,0,0
T0342,2025-05-19,0,20.5,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0,0
T0342,2025-05-20,0,1.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208333333333333,0,0
T0342,2025-05-21,0,10.8,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.541666666666667,0,0
T0342,2025-05-22,0,47.8,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,0,0
T0342,2025-05-23,0,31.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208333333333333,0,0
T0342,2025-05-24,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0,0
T0342,2025-05-25,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0,0
T0342,2025-05-26,0,4.9,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708333333333334,0,0
T0342,2025-05-27,0,3.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416666666666666,0,0
T0342,2025-05-28,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.75,0,0
T0342,2025-05-29,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.08333333333333,0,0
T0342,2025-05-30,0,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.875,0,0
T0342,2025-05-31,1,0.30000000000000004,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16666666666667,0,0
T0342,2025-06-01,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,0,0
T0342,2025-06-02,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.375,0,0
T0342,2025-06-03,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.16666666666667,0,0
T0342,2025-06-04,0,3.3,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,0,0
T0342,2025-06-05,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,0,0
T0342,2025-06-06,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,0,0
T0342,2025-06-07,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75,0,0
T0342,2025-06-08,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.375,0,0
T0342,2025-06-09,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,0,0
T0342,2025-06-10,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416666666666666,0,0
T0342,2025-06-11,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66666666666667,0,0
T0342,2025-06-12,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.91666666666667,0,0
T0342,2025-06-13,0,0.4,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83333333333333,0,0
T0342,2025-06-14,1,1.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41666666666667,0,0
T0342,2025-06-15,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0,0
T0342,2025-06-16,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75,0,0
T0342,2025-06-17,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791666666666666,0,0
T0342,2025-06-18,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.54166666666667,0,0
T0342,2025-06-19,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041666666666666,0,0
T0342,2025-06-20,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0,0
T0342,2025-06-21,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791666666666667,0,0
T0342,2025-06-22,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0,0
T0342,2025-06-23,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958333333333333,0,0
T0342,2025-06-24,0,1.0999999999999999,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91666666666667,0,0
T0342,2025-06-25,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0,0
T0342,2025-06-26,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.83333333333333,0,0
T0342,2025-06-27,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0,0
T0342,2025-06-28,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.375,0,0
T0342,2025-06-29,1,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45833333333333,0,0
T0342,2025-06-30,0,0.9,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.70833333333333,0,0
T0342,2025-07-01,0,56.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.708333333333336,0,0
T0342,2025-07-02,0,22.3,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-07-03,0,1.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125,0,0
T0342,2025-07-04,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958333333333333,0,0
T0342,2025-07-05,1,0.1,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0,0
T0342,2025-07-06,1,1.2,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,0,0
T0342,2025-07-07,0,0.3,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04166666666667,0,0
T0342,2025-07-08,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.583333333333336,0,0
T0342,2025-07-09,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-07-10,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0
T0342,2025-07-11,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83333333333333,0,0
T0342,2025-07-12,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.541666666666667,0,0
T0342,2025-07-13,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04166666666667,0,0
T0342,2025-07-14,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125,0,0
T0342,2025-07-15,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-07-16,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-07-17,0,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25,0,0
T0342,2025-07-18,0,0.2,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54166666666667,0,0
T0342,2025-07-19,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91666666666667,0,0
T0342,2025-07-20,1,0.0,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.541666666666664,0,0
T0342,2025-07-21,0,4.2,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70833333333333,0,0
T0342,2025-07-22,0,0.30000000000000004,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
T0342,2025-07-23,0,4.9,0.0454545454545454,0.0,0.0392210230741774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
